2010,8,1,0,27.6,16.6,21.7,88,7.7,0,72,425,142,90,8.6,869.1,8,19.4,2.6
2010,8,2,0,26.8,16.4,21.6,85,6,0,72,425,142,0,3.7,869.9,8,10.3,6.4
2010,8,3,0,21.8,17,19.8,92,0,0,72,425,142,90,7.4,869.9,8,27.2,1.9
2010,8,4,0,25.2,16.4,20.4,91,1.9,0,72,425,142,45,4.9,869.6,8,37.3,1.2
2010,8,5,0,27.2,14.2,20.7,88,8.4,0,72,425,142,90,7.4,869.2,8,6.4,3.3
2010,8,6,0,27.8,15.8,22.1,82,8.7,0,72,425,142,0,3.7,869.4,8,15.1,5.5
2010,8,7,0,27.2,15.2,21.5,86,1.6,0,72,425,142,0,2.5,869.4,8,4.8,5.1
2010,8,8,0,27,16.2,22.4,87,5.3,0,72,425,142,0,2.5,869.2,8,1.5,2.5
2010,8,9,0,29.6,16.4,22.9,80,9,0,72,425,142,0,2.5,869.5,8,0.7,3.2
2010,8,10,0,29,13.8,21.5,85,5.8,0,72,425,142,90,7.4,869.1,8,0,5.8
2010,8,11,0,30.8,15,23.1,81,7.4,0,72,425,142,0,4.9,868.9,8,3.6,4
2010,8,12,0,32,15.6,23.8,82,7.5,0,72,425,142,0,2.5,869.2,8,0,5
2010,8,13,0,30.4,14.2,22.8,81,6.4,0,72,425,142,9,4.9,868.9,8,0.8,5.1
2010,8,14,0,27.8,14.6,20.9,88,4.3,0,72,425,142,0,2.5,869.6,8,0,4.9
2010,8,15,0,29,17,23.9,84,5.3,0,72,425,142,225,9.9,869.7,8,20.3,3.4
2010,8,16,0,28.8,17.4,22.5,85,6.1,0,72,425,142,9,4.9,869.6,8,0,3.2
2010,8,17,0,27.8,15.8,21.5,84,6.1,0,72,425,142,0,2.5,869.8,8,3.6,3.4
2010,8,18,0,28.2,13.8,21.1,90,5,0,72,425,142,9,6.2,870.5,8,0.4,3.2
2010,8,19,0,29.6,16.4,22.9,81,7.9,0,72,425,142,9,7.4,868.6,8,22.5,4.3
2010,8,20,0,27.4,16.2,21.4,87,5.4,0,72,425,142,45,6.2,866.8,8,0,4.8
2010,8,21,0,26.6,17,19.5,95,2.1,0,72,425,142,90,7.4,867.7,8,14.8,3.3
2010,8,22,0,28,16.4,21.4,88,4.1,0,72,425,142,0,2.5,868.8,8,74,nan
2010,8,23,0,27.4,16.2,20.3,89,2.9,0,72,425,142,315,8.6,868.9,8,19.9,2.6
2010,8,24,0,29.6,16.8,22.4,85,3.3,0,72,425,142,0,4.9,868.4,8,13.7,3.7
2010,8,25,0,26.4,16.6,21.6,83,2.4,0,72,425,142,0,3.7,869.4,8,11.8,3.9
2010,8,26,0,28,16.2,21.3,86,3.9,0,72,425,142,0,4.9,869,8,4,3.2
2010,8,27,0,26.4,15.8,21,89,3.7,0,72,425,142,0,2.5,867.8,8,13,2.2
2010,8,28,0,28,17,22.3,83,2.7,0,72,425,142,9,7.4,867.2,8,34,3.8
2010,8,29,0,27.6,16.4,21.2,86,5.7,0,72,425,142,9,8.6,867.7,8,14.7,3.2
2010,8,30,0,26.2,16.2,21,88,0.4,0,72,425,142,0,2.5,869.1,8,15.1,nan
2010,8,31,0,28.2,14,21.5,80,5,0,72,425,142,0,4.9,868.9,8,7.2,0.6
2010,9,1,0,29.2,14.6,21.7,83,5.4,0,130,388,100,320,6.2,867,8,5.8,3.2
2010,9,2,0,26.8,14.4,20,93,3.6,0,130,388,100,9,4.9,867.8,8,0.6,3.2
2010,9,3,0,24,15.4,20.6,89,0.3,0,130,388,100,0,3.7,869.1,8,42.5,4.3
2010,9,4,0,26.8,17.8,22.7,78,1.1,0,130,388,100,270,7.4,868.7,8,1.8,1.2
2010,9,5,0,31.4,15.2,23.1,83,5.2,0,130,388,100,270,4.9,867.4,8,1.4,2.5
2010,9,6,0,30.2,14.4,22.4,80,5.5,0,130,388,100,270,8.6,868.4,8,1.4,3.5
2010,9,7,0,29.6,15.8,21.7,87,6.9,0,130,388,100,0,4.9,869.7,8,0.7,2.5
2010,9,8,0,28.2,14.4,20.5,85,4.2,0,130,388,100,0,3.7,869.4,8,13.6,5
2010,9,9,0,29.8,15.8,22.3,84,5,0,130,388,100,270,6.2,868.8,8,5.4,3.1
2010,9,10,0,28.6,15.8,22,83,3.2,0,130,388,100,90,8.6,868.8,8,5.1,3.6
2010,9,11,0,27.6,14.2,21.3,86,7.5,0,130,388,100,0,3.7,868.9,8,26.4,5.8
2010,9,12,0,24.6,16,21.1,84,1.9,0,130,388,100,0,0,869.8,8,11.9,3.3
2010,9,13,0,26.6,15.4,21.7,83,7.2,0,130,388,100,0,3.7,869.1,8,5,3
2010,9,14,0,26.8,16,21.5,83,7.9,0,130,388,100,9,7.4,868.7,8,19.5,4.1
2010,9,15,0,27.2,15.8,21.7,82,3.1,0,130,388,100,270,6.2,867.9,8,0.3,4.7
2010,9,16,0,30.8,16,22.7,81,6.7,0,130,388,100,9,6.2,866.9,8,1.2,3.9
2010,9,17,0,30.2,16.6,23.4,80,6.9,0,130,388,100,9,7.4,866.7,8,3.2,4.1
2010,9,18,0,29,17,20.6,93,5,0,130,388,100,9,6.2,867.5,8,0,4.7
2010,9,19,0,28.2,14.8,21.4,84,7.4,0,130,388,100,0,2.5,868.8,8,17.8,3.1
2010,9,20,0,29.4,15,20.1,90,4.6,0,130,388,100,0,3.7,868,8,1.1,4.2
2010,9,21,0,27.2,14.8,21.1,84,5.8,0,130,388,100,0,2.5,867.5,8,42.3,5.1
2010,9,22,0,28,14.8,21.6,81,4.9,0,130,388,100,0,3.7,867.9,8,0,2.5
2010,9,23,0,26.8,15.8,21,86,3.9,0,130,388,100,0,2.5,868.4,8,6.4,2.8
2010,9,24,0,23.6,16.2,20.1,90,1.3,0,130,388,100,0,3.7,868.4,8,41,nan
2010,9,25,0,19.8,15,17.9,93,0,0,130,388,100,0,3.7,864.8,8,7.9,0.6
2010,9,26,0,28.2,16,22.3,76,5.2,0,130,388,100,225,9.9,863.5,8,45.2,6.5
2010,9,27,0,27.4,16.2,22.4,80,0.7,0,130,388,100,270,8.6,864.9,8,0.2,3.5
2010,9,28,0,27.8,16.8,20.5,87,2.4,0,130,388,100,270,8.6,864.1,8,7,3.2
2010,9,29,0,19.6,16.2,18.1,97,0,0,130,388,100,0,0,864.8,8,59.4,nan
2010,9,30,0,21.6,16.4,18.6,92,0,0,130,388,100,0,2.5,867.8,8,86.4,nan
2010,10,1,0,19.8,15.2,17.7,89,0,0,170,286,56,270,8.6,870.3,8,17.7,2.6
2010,10,2,0,22.4,14,18,86,1.2,0,170,286,56,0,0,869.9,8,3.6,0.5
2010,10,3,0,21.4,14.2,17.7,85,2.5,0,170,286,56,0,3.7,871.3,8,2.5,1.4
2010,10,4,0,22.2,11.6,17.8,80,6.8,0,170,286,56,9,8.6,872.4,8,1.5,1.7
2010,10,5,0,22,13.4,18.1,81,4.5,0,170,286,56,0,2.5,872.7,8,3.2,2.8
2010,10,6,0,17.8,14.8,16.6,91,0,0,170,286,56,0,3.7,872.7,8,17.6,2.2
2010,10,7,0,21.2,10,16.9,84,6.1,0,170,286,56,0,0,872.9,8,6.4,1
2010,10,8,0,22.2,13.2,17.8,82,4.3,0,170,286,56,0,2.5,873,8,1.6,1.4
2010,10,9,0,23.2,13.8,17.7,83,3.4,0,170,286,56,9,4.9,872.3,8,5,2.3
2010,10,10,0,23,11.8,18.3,84,5,0,170,286,56,0,2.5,870.8,8,1.7,2.8
2010,10,11,0,24.8,9.2,18,82,9,0,170,286,56,0,3.7,869.7,8,0,2.6
2010,10,12,0,25.6,12.8,19,83,5.9,0,170,286,56,0,2.5,869.8,8,0,3.5
2010,10,13,0,19.2,14.6,16.7,95,0,0,170,286,56,0,0,872.7,8,0.2,2.7
2010,10,14,0,19.2,14.2,16.7,84,0.2,0,170,286,56,0,4.9,873.9,8,3.3,0.4
2010,10,15,0,21.8,12.6,16.7,84,3.7,0,170,286,56,0,2.5,873.4,8,4.6,0.7
2010,10,16,0,20.6,12.8,16.5,90,0.3,0,170,286,56,0,2.5,873.3,8,0.4,1.9
2010,10,17,0,23.6,14,18.4,85,1.1,0,170,286,56,0,2.5,872.8,8,0.4,1.2
2010,10,18,0,24.4,13,18,92,4.1,0,170,286,56,0,2.5,870.5,8,0,2.7
2010,10,19,0,25.4,13.2,19.9,83,7.2,0,170,286,56,9,4.9,870,8,13,2.2
2010,10,20,0,23.6,13.2,18.7,85,3.4,0,170,286,56,9,4.9,870.8,8,0,3
2010,10,21,0,21.2,13.6,17.1,91,2.6,0,170,286,56,0,2.5,871.3,8,3.4,1.4
2010,10,22,0,23.4,12.2,18.7,83,3.7,0,170,286,56,0,3.7,870.9,8,0.6,1.3
2010,10,23,0,24.8,9.3,17.9,82,9.3,0,170,286,56,0,2.5,870.8,8,0,2.6
2010,10,24,0,24.2,15,19.8,84,2.3,0,170,286,56,0,0,869.3,8,0,4.4
2010,10,25,0,28.8,14.6,21.9,83,7.8,0,170,286,56,0,4.9,870,8,16.3,2.9
2010,10,26,0,29.8,13.6,22.9,77,9.7,0,170,286,56,270,7.4,867.1,8,0,3.4
2010,10,27,0,28.2,12.8,22,82,8.6,0,170,286,56,9,6.2,869.6,8,0,4.1
2010,10,28,0,26.6,16.2,21,83,7.8,0,170,286,56,0,3.7,871.4,8,0,3.8
2010,10,29,0,23.2,15.6,19.1,86,2,0,170,286,56,0,6.2,872,8,4.8,0.6
2010,10,30,0,23.8,13.4,18.9,83,9.7,0,170,286,56,0,2.5,871.9,8,61.7,nan
2010,10,31,0,23.6,12.6,18.7,85,7.1,0,170,286,56,0,2.5,871.8,8,4.7,4.7
2010,11,1,0,24.2,14.8,19.7,85,4.7,0,117,313,20,45,7.4,872.3,8,0,2.6
2010,11,2,0,27.2,13,20,85,8.8,0,117,313,20,360,6.2,870.3,8,0,3
2010,11,3,0,23.4,15.4,18.8,87,2.2,0,117,313,20,270,3.7,868.8,8,22.1,0.8
2010,11,4,0,18.4,11,14.1,90,0.8,0,117,313,20,90,2.5,871.2,8,12.1,0.6
2010,11,5,0,15.8,7.8,12.7,90,0,0,117,313,20,360,6.2,873.3,8,3.4,1
2010,11,6,0,17.6,10.4,13.3,93,4,0,117,313,20,45,11.1,875.2,8,17.7,1
2010,11,7,0,17.2,10,12.8,92,1.5,0,117,313,20,45,7.4,874.7,8,4.8,1.1
2010,11,8,0,20.2,7.6,14.3,82,6.8,0,117,313,20,360,2.5,871.3,8,4,1
2010,11,9,0,18.6,9.8,14.4,89,2.8,0,117,313,20,90,6.2,869.4,8,0,0.4
2010,11,10,0,22.8,10.2,17.1,85,7.9,0,117,313,20,45,3.7,869.4,8,0,1.5
2010,11,11,0,23.4,10.6,17.4,83,5.1,0,117,313,20,90,2.5,872,8,0,3.4
2010,11,12,0,21.4,13.6,17.6,86,0.6,0,117,313,20,45,2.5,872.7,8,0.2,2.1
2010,11,13,0,22.8,10.2,16.8,82,6.9,0,117,313,20,45,4.9,872.3,8,1,1.5
2010,11,14,0,23.4,10,17.5,80,6.8,0,117,313,20,90,6.2,871.1,8,0,3.1
2010,11,15,0,28.4,8.4,19.6,75,10.3,0,117,313,20,270,6.2,867.9,8,0,3.4
2010,11,16,0,28.8,11.4,20.7,81,10.5,0,117,313,20,0,0,867.7,8,0,3.6
2010,11,17,0,24.8,13.4,20,86,5.9,0,117,313,20,270,2.5,870.6,8,0.7,4.5
2010,11,18,0,21.8,15.6,18.3,86,1.5,0,117,313,20,360,4.9,872.6,8,1.9,2.9
2010,11,19,0,20.2,14.2,17.1,96,0,0,117,313,20,0,0,871.3,8,16.2,1.5
2010,11,20,0,22.2,14.4,18.5,95,0.8,0,117,313,20,90,2.5,872.3,8,39.5,nan
2010,11,21,0,22.4,12.4,17.7,89,2.3,0,117,313,20,90,6.2,872.7,8,9.9,0.9
2010,11,22,0,23.4,8.4,16.8,87,6.2,0,117,313,20,360,3.7,871.5,8,8.7,1.5
2010,11,23,0,23,10.4,16.9,88,5.6,0,117,313,20,45,2.5,869.3,8,1.1,2.2
2010,11,24,0,21.4,13.2,17.5,86,1.5,0,117,313,20,45,2.5,868.9,8,1.3,2.5
2010,11,25,0,25.2,7,17.6,83,9.5,0,117,313,20,45,4.9,868.1,8,0,1.7
2010,11,26,0,27.6,11,20.9,78,8.2,0,117,313,20,9,4.9,868.4,8,0,3.1
2010,11,27,0,22.4,14,18.6,82,4.4,0,117,313,20,270,3.7,871,8,4.8,3.4
2010,11,28,0,22.4,14.6,17.9,92,0.5,0,117,313,20,90,2.5,870,8,7.1,1.9
2010,11,29,0,25.2,10.2,18.6,86,8.9,0,117,313,20,90,7.4,868.9,8,0.6,1.4
2010,11,30,0,26.6,14,21.1,84,9,0,117,313,20,90,2.5,869.3,8,0,3.1
2010,12,1,0,18.8,14.4,17.1,94,0,0,82,423,35,90,7.1,871.3899082,8,53.4,5.1
2010,12,2,0,17.8,13,15.6,94,0,0,82,423,35,9,7.4,871.4899082,8,52.1,nan
2010,12,3,0,17.6,12.4,14.9,93,0,0,82,423,35,90,4.9,871.9899082,8,3.5,1.7
2010,12,4,0,20.6,11.8,16.1,87,4.3,0,82,423,35,90,6.2,871.0899082,8,2.4,0.6
2010,12,5,0,21,9.4,14.7,89,3.5,0,82,423,35,9,8.6,871.3899082,8,0.7,2.8
2010,12,6,0,14.8,10.8,12.9,90,0,0,82,423,35,0,3.7,873.0899082,8,3.6,7.1
2010,12,7,0,19.8,10.8,15.3,83,4.5,0,82,423,35,0,3.7,871.8899082,8,1.2,0.5
2010,12,8,0,23.8,8.2,16.4,84,9.4,0,82,423,35,45,8.6,870.0899082,8,0,2.3
2010,12,9,0,15.8,10.4,13.8,86,2.2,0,82,423,35,45,11.1,872.4899082,8,9.5,2.6
2010,12,10,0,20.2,9.8,15,84,7.2,0,82,423,35,45,6.2,870.6899082,8,3.6,1.3
2010,12,11,0,23.6,5.6,15.6,80,9.5,0,82,423,35,0,2.5,870.8899082,8,0,3.2
2010,12,12,0,23,6,14.4,79,8.9,0,82,423,35,45,8.6,870.8899082,8,0,2
2010,12,13,0,16,11.2,12.5,89,1.1,0,82,423,35,45,11.1,871.7899082,8,1,4.8
2010,12,14,0,13.4,8,11.1,90,0,0,82,423,35,45,4.9,870.8899082,8,5.3,0.4
2010,12,15,0,19.6,5.6,13.5,84,9,0,82,423,35,90,6.2,868.2899082,8,0.6,0.9
2010,12,16,0,26.4,7.6,17.8,66,9.8,0,82,423,35,250,8.6,867.6899082,8,0,3.1
2010,12,17,0,26.4,4.2,16.1,77,9.8,0,82,423,35,0,2.5,868.3899082,8,0,4.1
2010,12,18,0,23.6,3.2,15.2,81,9.7,0,82,423,35,0,0,868.8899082,8,0,3.9
2010,12,19,0,20,9.6,15.9,88,1.8,0,82,423,35,0,2.5,869.4899082,8,0,2.9
2010,12,20,0,23.2,9,16.9,78,8.8,0,82,423,35,0,2.5,870.0899082,8,0.6,1.4
2010,12,21,0,22.8,6,15.4,81,8.4,0,82,423,35,45,6.2,870.4899082,8,0,3.4
2010,12,22,0,20.8,9.4,15.4,86,3,0,82,423,35,90,8.6,871.4899082,8,0,2.9
2010,12,23,0,19.2,11.8,15.2,80,1.9,0,82,423,35,0,2.5,871.4899082,8,0,2.1
2010,12,24,0,21,9.2,15.9,83,3.3,0,82,423,35,0,2.5,869.9899082,8,0,1.8
2010,12,25,0,20.8,9.8,15.8,80,0.9,0,82,423,35,9,6.2,870.7899082,8,0,1.7
2010,12,26,0,17,10.6,12.8,96,0,0,82,423,35,0,2.5,873.0899082,8,7.2,2.2
2010,12,27,0,16.8,8.6,11.8,91,1.6,0,82,423,35,0,3.7,872.3899082,8,10.7,0.1
2010,12,28,0,17.2,7,12.5,93,2.1,0,82,423,35,45,4.9,871.2899082,8,0,1.8
2010,12,29,0,25.6,7,16.6,85,9.3,0,82,423,35,9,6.2,868.6899082,8,0,1.6
2010,12,30,0,28.6,9.8,20,76,9.7,0,82,423,35,9,8.6,867.7899082,8,0,3.6
2010,12,31,0,29.2,11.4,21.3,74,9.8,0,82,423,35,9,7.4,868.3899082,8,0,3.8
2011,1,1,0,25.8,11.8,19.7,83,9,0,30,422,94,4,4,869.2899082,8,0,4.5
2011,1,2,0,21,11.6,17.3,87,0,0,30,422,94,0,0,871.2899082,8,1.3,3.2
2011,1,3,0,22.4,13.4,17.8,81,9,0,30,422,94,7,7,871.3899082,8,1,1.1
2011,1,4,0,21.8,10.6,16.9,78,7.2,0,30,422,94,2,2,870.6899082,8,0,3
2011,1,5,0,24,10.8,18.5,81,7.6,0,30,422,94,6,6,869.8899082,8,0,2.9
2011,1,6,0,22.8,8.4,16.2,81,9.5,0,30,422,94,7,7,870.2899082,8,0,3.7
2011,1,7,0,22,12.8,17.2,83,7.8,0,30,422,94,5,5,868.6899082,8,0,3.7
2011,1,8,0,28.6,11.8,20.7,61,9.7,0,30,422,94,6,6,867.2899082,8,0,0.8
2011,1,9,0,29.2,13.6,21.2,71,9.7,0,30,422,94,11,11,867.2899082,8,0,4
2011,1,10,0,25.6,8.6,18.6,75,9.5,0,30,422,94,6,6,868.7899082,8,0,3.9
2011,1,11,0,24.6,11.8,18.2,85,6.3,0,30,422,94,6,6,870.9899082,8,0,3.3
2011,1,12,0,19.6,13.8,16.5,91,0,0,30,422,94,4,4,872.2899082,8,10.3,2
2011,1,13,0,17,11.4,14.5,95,0.3,0,30,422,94,10,10,872.5899082,8,28.4,3.4
2011,1,14,0,14.8,10.8,12.4,94,0.5,0,30,422,94,2,2,872.9899082,8,13.4,1.4
2011,1,15,0,18.8,7.2,14.5,87,0.4,0,30,422,94,0,0,870.2899082,8,0.6,1.1
2011,1,16,0,24.2,9.8,17.5,85,8.3,0,30,422,94,5,5,868.7899082,8,0,0.5
2011,1,17,0,25.2,9,18.2,80,10,0,30,422,94,2,2,868.3899082,8,1,2.2
2011,1,18,0,28.6,10.4,21,72,9.9,0,30,422,94,2,2,868.3899082,8,0,3.4
2011,1,19,0,26.6,8.4,18.6,76,9.3,0,30,422,94,7,7,869.7899082,8,0,3.7
2011,1,20,0,29,9,19.8,76,9.8,0,30,422,94,6,6,868.2899082,8,0,3.8
2011,1,21,0,24,9.6,16.8,84,5,0,30,422,94,5,5,868.6899082,8,0,3.4
2011,1,22,0,19.2,13.8,16.4,92,0.8,0,30,422,94,5,5,869.2899082,8,0,2
2011,1,23,0,27.4,11.2,18.7,80,7.5,0,30,422,94,6,6,868.3899082,8,1.3,0.4
2011,1,24,0,26.2,11.2,19,81,8,0,30,422,94,6,6,868.4899082,8,0,3.3
2011,1,25,0,27.2,9.6,19.3,77,9,0,30,422,94,4,4,868.1899082,8,0,3.1
2011,1,26,0,17.6,14.2,16.5,92,0.1,0,30,422,94,7,7,870.4899082,8,27.3,0.9
2011,1,27,0,19.2,14,17,89,0.4,0,30,422,94,2,2,871.0899082,8,27.2,nan
2011,1,28,0,18,13.2,16,92,0.1,0,30,422,94,0,0,872.0899082,8,4.2,2.2
2011,1,29,0,20.8,12.4,16.9,89,1.1,0,30,422,94,2,2,871.9899082,8,1.2,2
2011,1,30,0,28.2,8.8,19.8,76,10.5,0,30,422,94,5,5,870.6899082,8,0,2
2011,1,31,0,25.8,10,19.5,80,9.4,0,30,422,94,5,5,869.9899082,8,0,3.9
2011,2,1,0,28.6,11.5,20.1,76,10,0,75,509,194,9,6.7,868.2899082,8,0,4.1
2011,2,2,0,23.2,11.8,18.3,85,4.2,0,75,509,194,9,8.6,870.2899082,8,0,5.2
2011,2,3,0,23.8,14.8,18.7,83,8,0,75,509,194,45,8.6,871.0899082,8,0,1.8
2011,2,4,0,22.6,10.8,16.7,86,3.2,0,75,509,194,0,3.7,869.9899082,8,0,3.8
2011,2,5,0,19.6,11.8,15.8,92,0,0,75,509,194,0,3.7,869.9899082,8,0,2.6
2011,2,6,0,26,6.8,17.7,81,8.3,0,75,509,194,0,7.4,868.4899082,8,0,1.1
2011,2,7,0,26.2,6.6,17.7,72,10.1,0,75,509,194,45,7.4,870.4899082,8,0,2.5
2011,2,8,0,23.8,13.8,18.7,80,7,0,75,509,194,320,9.9,871.5899082,8,12,5.4
2011,2,9,0,26,10.6,18.5,81,10.1,0,75,509,194,90,4.9,868.9899082,8,0,4.3
2011,2,10,0,24.4,9.2,17.3,79,9.3,0,75,509,194,0,4.9,869.7899082,8,0,4.6
2011,2,11,0,20,14.4,16.2,94,0.2,0,75,509,194,9,6.2,871.5899082,8,1.8,3.8
2011,2,12,0,17.6,14.2,15.4,93,0,0,75,509,194,135,7.4,873.5899082,8,4.4,4.5
2011,2,13,0,15.8,11.4,13.3,93,0,0,75,509,194,0,2.5,874.2899082,8,10.2,1.5
2011,2,14,0,21.2,12.4,15.9,91,2.5,0,75,509,194,0,2.5,872.6899082,8,2.1,1.2
2011,2,15,0,19.2,12.6,15.9,89,0.5,0,75,509,194,45,4.9,872.2899082,8,9.4,2.4
2011,2,16,0,23.2,11.8,17.2,82,7.9,0,75,509,194,9,8.6,871.5899082,8,0.7,1.9
2011,2,17,0,25,9.2,17.9,79,10.7,0,75,509,194,90,8.6,870.9899082,8,0,3.5
2011,2,18,0,26,11.4,17.9,86,6.7,0,75,509,194,0,4.9,871.1899082,8,0,4.7
2011,2,19,0,23.2,14.2,18.5,80,6.9,0,75,509,194,0,2.5,870.9899082,8,7.7,1.5
2011,2,20,0,23.6,13.6,18.6,80,7.3,0,75,509,194,45,7.4,869.7899082,8,1.4,2.7
2011,2,21,0,27.2,9.2,19.2,66,9.8,0,75,509,194,9,6.2,868.1899082,8,0,5.3
2011,2,22,0,28.2,11.4,21.2,79,9.7,0,75,509,194,45,4.9,868.6899082,8,0,6.1
2011,2,23,0,26.4,12,19.5,82,8.9,0,75,509,194,45,7.4,869.6899082,8,0,4.7
2011,2,24,0,26.8,10.4,19.1,84,8.8,0,75,509,194,0,3.7,869.3899082,8,0,5
2011,2,25,0,28.2,12.6,21.8,77,6.8,0,75,509,194,45,12.3,868.8899082,8,0,3.8
2011,2,26,0,26.2,12.2,19.5,85,8.8,0,75,509,194,45,9.9,869.0899082,8,0,4.7
2011,2,27,0,27.8,11.6,20.1,77,8.9,0,75,509,194,0,3.7,868.6899082,8,0,4.4
2011,2,28,0,29,16.2,21.6,77,8,0,75,509,194,270,7.4,869.2899082,8,0,3.9
2011,3,1,0,24.4,16.8,20,86,7.1,0,133,562,214,45,11.1,871.3899082,8,0.3,3.7
2011,3,2,0,23.6,15.6,18.8,84,5.2,0,133,562,214,45,3.7,871.0899082,8,4.6,3.3
2011,3,3,0,25,8.8,17.4,82,9.8,0,133,562,214,45,4.9,869.8899082,8,11.1,4.2
2011,3,4,0,25.6,8.8,17.4,78,10.1,0,133,562,214,45,7.4,869.1899082,8,0,4.1
2011,3,5,0,27.8,7.8,18.5,76,10,0,133,562,214,45,4.9,868.2899082,8,0,4.6
2011,3,6,0,24.4,12.2,18.4,81,8.5,0,133,562,214,90,7.4,869.9899082,8,0,4.7
2011,3,7,0,25,14.4,19.8,83,7.4,0,133,562,214,45,6.2,868.7899082,8,20,4.4
2011,3,8,0,28.4,10.6,20.2,81,8.8,0,133,562,214,90,6.2,868.5899082,8,0,3.7
2011,3,9,0,29.8,14.4,22.3,76,8.4,0,133,562,214,250,4.9,869.2899082,8,0,4.3
2011,3,10,0,23.2,12.6,17.9,83,3.4,0,133,562,214,360,6.2,871.3899082,8,0.2,3.9
2011,3,11,0,21.2,16.2,16.6,84,4.2,0,133,562,214,340,3.7,872.8899082,8,34.6,2.3
2011,3,12,0,20.6,13.4,16.1,94,1.4,0,133,562,214,90,3.7,871.9899082,8,9.5,1.5
2011,3,13,0,24.4,12.4,18.5,87,9.5,0,133,562,214,90,6.2,871.1899082,8,2,1.5
2011,3,14,0,25,8,17.5,81,10.4,0,133,562,214,90,9.9,870.2899082,8,0,5
2011,3,15,0,24.1,9.4,16.8,85,9.3,0,133,562,214,9,4.9,871.2899082,8,0,4.3
2011,3,16,0,22.2,15,17.7,92,1.5,0,133,562,214,90,4.9,871.6899082,8,1.9,4
2011,3,17,0,22.6,15,18.5,83,4,0,133,562,214,90,2.5,872.1899082,8,9,1.7
2011,3,18,0,23.8,14.4,18.4,82,5.5,0,133,562,214,45,7.4,871.9899082,8,4.4,0.4
2011,3,19,0,23.2,10.2,17,82,5.4,0,133,562,214,9,4.9,871.6899082,8,1.2,3.6
2011,3,20,0,19,15.4,16.7,91,0,0,133,562,214,140,2.5,871.6899082,8,1.1,3.3
2011,3,21,0,21.8,7.8,14,92,1.6,0,133,562,214,360,2.5,871.9899082,8,1.1,1.3
2011,3,22,0,21.6,7,15.7,83,5.3,0,133,562,214,90,4.9,870.2899082,8,0.8,1.1
2011,3,23,0,26,4.4,17.2,77,10.3,0,133,562,214,90,4.9,867.9899082,8,0,3.1
2011,3,24,0,27,9,18.5,81,9.1,0,133,562,214,90,2.5,868.3899082,8,0,4.5
2011,3,25,0,27.6,10.4,19.9,79,9,0,133,562,214,90,4.9,867.8899082,8,0,4.4
2011,3,26,0,29.4,13,22.4,76,9.8,0,133,562,214,230,3.7,866.5899082,8,0,4.5
2011,3,27,0,30.2,14.4,22.6,73,9.7,0,133,562,214,9,7.4,866.3899082,8,0,4.5
2011,3,28,0,32.2,11.6,23,64,10.6,0,133,562,214,270,9.9,867.4899082,8,0,4.2
2011,3,29,0,31.8,9.4,22,68,8.4,0,133,562,214,270,4.9,868.2899082,8,0,6.2
2011,3,30,0,32,12.6,24.3,66,8,0,133,562,214,9,8.6,868.2899082,8,0,5.6
2011,3,31,0,29.2,14,22.1,78,6.7,0,133,562,214,45,4.9,867.7899082,8,0,4.7
2011,4,1,0,28.2,15,22,80,5.2,0,80,558,129,45,8.6,868.3899082,8,0,5.2
2011,4,2,0,29,13.6,20.6,82,5.1,0,80,558,129,9,6.2,869.5899082,8,0,4.1
2011,4,3,0,28,11.6,21,78,8.1,0,80,558,129,9,6.2,869.6899082,8,5.5,3.9
2011,4,4,0,30.8,11.4,22.3,76,7.1,0,80,558,129,90,4.9,868.5899082,8,0,5
2011,4,5,0,28.2,13.6,21.7,79,8.7,0,80,558,129,270,2.4,869.7899082,8,1.2,5.6
2011,4,6,0,26,12,19.9,85,9.5,0,80,558,129,360,4.9,870.9899082,8,19.5,5.7
2011,4,7,0,26.6,10.2,19.4,81,6.1,0,80,558,129,45,6.2,869.6899082,8,0,5
2011,4,8,0,27.6,12,20.7,84,7.7,0,80,558,129,360,4.9,868.9899082,8,0,4
2011,4,9,0,27.2,12.2,20.9,81,9,0,80,558,129,90,2.4,869.5899082,8,0,4.9
2011,4,10,0,28.6,10.8,20.7,78,8.2,0,80,558,129,90,8.6,869.8899082,8,0,5.7
2011,4,11,0,30.2,10.8,22.1,78,9.4,0,80,558,129,90,6.2,869.0899082,8,0,5
2011,4,12,0,28.2,14,21.2,76,8,0,80,558,129,360,6.2,870.2899082,8,0,5.2
2011,4,13,0,27,15.2,21.4,71,9.9,0,80,558,129,9,6.2,870.0899082,8,0,5.5
2011,4,14,0,27.8,7,19.4,70,10.1,0,80,558,129,9,7.4,868.5899082,8,0,7.5
2011,4,15,0,30.8,9.2,22.2,71,9.9,0,80,558,129,360,7.4,867.2899082,8,0,5.8
2011,4,16,0,28.2,12.6,21.2,71,9.3,0,80,558,129,360,8.6,869.1899082,8,0,4.8
2011,4,17,0,27,14,21.6,74,9.3,0,80,558,129,9,6.2,869.4899082,8,0,6
2011,4,18,0,29.6,9.2,21.2,72,10,0,80,558,129,9,9.8,868.8899082,8,0,5.6
2011,4,19,0,31.2,13.4,23.5,50,5.8,0,80,558,129,9,8.6,868.6899082,8,0,6
2011,4,20,0,30.8,16.2,21.2,82,5.1,0,80,558,129,90,4.9,868.6899082,8,0,5.7
